contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
16.07311207311302,29.428806919477047,15.662060281671632,16.07311207311304,2.5045458488083447,3.4321749477202563,2.502103858784788,2.504545848808343,0.4037210817349053,0.31962774557671253,0.39792370449353315,0.4037210817349053,0.005067534709109454,0.0036682518626266836,0.0049130342641656175,0.00506753470910945,0.07118661889083829,0.06056609499238566,0.07009304005509832,0.07118661889083826,0.9844718899427273,0.9715829958000325,0.9848627572957401,0.9844718899427264,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,0.0002776537637950023,0.00023609373298817248,0.0002733754247369253,0.00027765376379500234,0.8408416783132342,0.9812333141347857,0.833828549050356,0.8408416783132342,7.709161254953092e-08,5.574025075629049e-08,7.47341228500943e-08,7.709161254953094e-08,1748.4144113697091,1158.8088551808037,1689.9649601864148,1748.4144113697084,38.12980411177064,31.266958374761657,37.40229306392695,38.129804111770625,25.27923831569665,24.343994079113127,17.14543178382464,25.14334928256142,22.856729131699396,18.39543840929209,2.144188731766172,2.229461888773541,3.0513232722997103,4.893377498393102,6.044486761972811,11.689709038561833,0.00782230504718347,2.0136757645994918e-05,2.759044301444862e-09,3.383698813012411e-08,3.2600510684995065e-16,1.4741715347265524e-10,2.4695275056663238e-17,1.0
16.552977077568332,29.854799242586253,16.756895762283083,16.552977077568322,2.680300270464423,3.6538560365578827,2.7406096059112066,2.680300270464426,0.3680485900722317,0.2894680254493555,0.359668923285235,0.3680485900722315,0.0028366406339715004,0.0020587711121567297,0.0027151055410078837,0.0028366406339714995,0.05326012236158963,0.045373683034956834,0.05210667463010745,0.053260122361589626,0.9880367595149456,0.9784356482210852,0.9878898337077696,0.9880367595149432,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,0.00020748703679080723,0.00017658290824627268,0.00020296894365644233,0.00020748703679080723,0.8783950582550394,1.0250188549132524,0.8776357378589046,0.8783950582550394,4.3050870436229794e-08,3.118152348471155e-08,4.119639208901206e-08,4.3050870436229794e-08,1598.3354690257293,1046.800991557998,1470.4370391123555,1598.335469025729,35.000072345292395,28.54997843469896,33.554289233323786,35.000072345292395,39.5843962585034,31.96805319349962,23.145144400352734,32.048395436795225,25.16053894714376,20.279123102399353,1.1113118327619158,1.5789669595672744,2.7762733498451766,0.7836306045173766,3.6390875903365636,12.58117573526695,0.004945166060639139,5.396285238566636e-06,1.6510302867772844e-08,2.6072524911756553e-08,5.067826360783407e-16,5.879906231569103e-11,-1.891865927872039e-16,1.0
79.10543372839335,150.17777417606035,84.85196412782165,79.10543372839291,6.13637546424516,8.608541825612718,6.494031830238247,6.13637546424514,0.1769729015186386,0.1312923603693216,0.1702657461120693,0.17697290151863776,0.0004075036718696503,0.00029706192905039266,0.00039543112504354834,0.00040750367186964117,0.020186720186044345,0.017235484589949675,0.01988545008400736,0.02018672018604412,0.9704995599983542,0.9440222633895524,0.9683723495819763,0.9704995599983578,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,7.73639575486973e-05,6.557419210502275e-05,7.616409575471091e-05,7.736395754869729e-05,1.5819255521673647,1.8544243482875067,1.60987007101572,1.5819255521673647,5.985181927596637e-09,4.299974670226428e-09,5.800969482132772e-09,5.9851819275966366e-09,76.63393083518889,55.67305350981302,76.56233727449433,76.6339308351889,8.057346400525233,6.873865501611686,8.044036374723941,8.057346400525239,73.4059271856891,68.97862339380197,42.79921737213404,38.349967637256235,37.396502844529834,31.480618910469786,0.831306198658801,1.0436753944457657,1.9671542622573122,0.44078891103230244,1.0902384144604156,5.257755095895488,0.0022681510651058265,9.92158752353811e-07,1.8202283851083418e-10,2.2123764344064446e-11,-1.2412896552570857e-21,-1.961551969210774e-14,6.559528217617766e-22,1.0
96.37203415892934,182.71945747862046,113.38193523429871,96.37203415892924,6.560972724907994,9.048923377356564,7.057704149298424,6.56097272490799,0.18804329645099538,0.1434519947380106,0.1792435524771333,0.18804329645099527,0.0005251330064453926,0.00039438191441390995,0.0005087802880985879,0.0005251330064453893,0.0229157807295626,0.019859051196215543,0.022556158540376237,0.022915780729562525,0.973893548550677,0.9504707209730473,0.9692739526594595,0.973893548550676,1.5258789062500003e-05,1.5258789062499998e-05,1.5258789062499998e-05,1.5258789062499998e-05,8.820466615463765e-05,7.605892320072712e-05,8.677868662063181e-05,8.820466615463766e-05,1.6463975264813928,1.9365083922119306,1.7279593124798036,1.6463975264813928,7.78006313145108e-09,5.784959798454107e-09,7.530540451601822e-09,7.780063131451082e-09,235.9291036852264,175.77195013706537,232.64518312015468,235.92910368522627,13.548563982306657,11.751651496762033,13.500829891089511,13.548563982306659,68.4418816137566,62.157155454774504,40.966096623834716,50.03456972916601,41.95245256793341,34.031691779626215,0.6906977247782363,0.8491826825122886,1.1335507983087028,-0.7100201419140424,-0.20503370070646953,0.7350771166772563,0.0033098255469923964,3.310201849347309e-06,2.877650609026935e-09,1.2660921436683627e-09,1.9539721661905333e-18,1.7371502163212819e-12,1.4220679613523306e-18,1.0
36.416242834281846,91.47431483156406,65.87627889351403,36.41624283428198,3.223716477815369,4.5135096672682,3.50460243779178,3.223716477815368,0.34602108193264247,0.2740052848641388,0.34099551222735475,0.3460210819326415,0.005254229046588692,0.0040165581889177945,0.005157562712719928,0.005254229046588657,0.07248606105030603,0.06337632198950799,0.07181617305816237,0.07248606105030579,0.9701462457504525,0.9250787386340533,0.9462264307088091,0.9701462457504507,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,0.0002827372314787469,0.00024709306651207296,0.00028011663796780896,0.00028273723147874695,1.071449724792473,1.1887560610823695,1.0975998865621743,1.071449724792473,7.994034206426652e-08,6.105498351833973e-08,7.846533086638856e-08,7.994034206426653e-08,1138.3866447310666,828.8838494088201,1109.749155587353,1138.386644731066,31.397379178355486,26.87650849499764,30.997909711658846,31.39737917835548,23.523904006046862,22.060098576467624,18.1956215356513,26.135694184067606,25.30845539270552,20.82002942280773,4.375960553594466,4.555045778951788,5.401823759011014,24.00505295962877,25.448751622829832,36.71990253754957,0.009806656523932429,2.969160160424137e-05,6.977846411431164e-08,2.9520167978623598e-08,1.3328151829707387e-15,1.6002404066048897e-10,1.3659861627966693e-16,1.0
111.71977779356173,207.224238734671,132.13955333458662,111.719777793561,7.178999203590308,9.528895073269203,7.5819004989257035,7.178999203590283,0.1615539206220056,0.12587002390670493,0.15756274756147623,0.16155392062200546,0.0003041158757600729,0.0002370220208967726,0.00029795892481437853,0.0003041158757600663,0.017438918422886005,0.015395519507206393,0.01726148674982484,0.017438918422885814,0.9567259744689588,0.9197234197482157,0.9488176216433452,0.9567259744689592,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,6.638982870232778e-05,5.817076908876987e-05,6.567847241964511e-05,6.638982870232778e-05,1.6869587499928285,1.9416992778746744,1.7584327943130802,1.6869587499928285,4.407609355124425e-09,3.3838383763789846e-09,4.313661739378083e-09,4.407609355124426e-09,45.43562818215236,34.38959089869062,45.93045780369005,45.43562818215234,6.32012981624615,5.524405901486254,6.339126954740662,6.3201298162461494,81.53095474300831,69.69354292642983,47.66526124338624,40.83782593845612,36.09357801119084,27.2868126967817,0.4721029927032582,0.677898309780323,1.0211517257016518,-0.2995797623976961,0.07606050773071482,1.5804436420182038,0.0027572315465813064,2.6430999307475075e-06,3.9641833664623623e-10,2.1561300009028557e-10,5.782258976271028e-20,3.479715703920286e-13,-2.510173334618899e-20,1.0
89.75561232939764,194.13969015718283,126.24269767587525,89.75561232939728,5.616713583927743,8.182399285280914,6.53239863584627,5.616713583927725,0.2489556057163112,0.1864301871275239,0.22932660498434548,0.24895560571631103,0.0015425894022203577,0.001119972458254882,0.0014256399366578756,0.001542589402220354,0.039275811923120796,0.03346598957531186,0.03775764739304974,0.03927581192312075,0.9736650016762198,0.9429886928901644,0.9629248886941422,0.9736650016762232,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,1.5258789062499998e-05,0.00015266045871432774,0.0001298329420935689,0.00014669938114690698,0.00015266045871432774,1.6317005767656119,1.9221112657981054,1.7514787498348137,1.6317005767656119,2.3305215654868963e-08,1.6856592852672012e-08,2.152070842888549e-08,2.3305215654868963e-08,862.0405679080868,603.5942575087265,828.5430817324834,862.0405679080866,26.184530992966643,22.02688336075852,25.670090687538718,26.184530992966643,49.39754188712522,43.124618134290756,31.17133566389519,47.50573006113313,40.624635307232175,30.898620075559215,1.401226074664097,1.538345744197207,1.975475094528922,1.0056874829122497,1.6265289182967981,3.863669691310883,0.004667360153959565,5.607427766320805e-06,1.8300416912134056e-10,8.3992697276713e-09,9.171346750669974e-18,1.719831247543775e-11,4.9320801664423924e-18,1.0
39.05872148495416,62.78091608786366,36.03319597069445,39.05872148495422,4.450271646993337,5.6842908363537,4.227840406719521,4.450271646993321,0.22862265438484736,0.18380842829049776,0.2405720389239578,0.22862265438484738,0.0008969140270121665,0.0007066238409501066,0.000971223172974836,0.0008969140270121638,0.029948522952095092,0.026582397200969415,0.03116445367682283,0.029948522952095047,0.9781094467686051,0.9648432774794733,0.9798052556895361,0.9781094467686045,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,0.00011598703074792665,0.0001027102404433907,0.00012077606917507673,0.00011598703074792667,1.1964187388258996,1.3616751174271244,1.1876242241447683,1.1964187388258996,1.3452991301720483e-08,1.0549393491939132e-08,1.4586858885382918e-08,1.3452991301720485e-08,181.83788899295052,140.34222659097534,199.04495770629364,181.83788899295044,12.45204262537146,10.947477473208382,13.021883986336933,12.45204262537146,52.04270990803729,48.54028092718569,36.032407407407405,32.38174575700251,29.735732000079725,26.21513233521551,1.4409361071995141,1.7572848651824615,2.324454012490749,2.206072760027002,3.639266975866372,6.495879769222832,0.00434723067317938,5.7554174444519795e-06,2.0788590854251944e-09,2.9807556235127113e-09,7.299577894832978e-18,7.145083220123009e-12,1.3312027478799844e-18,1.0
48.8252194071915,89.99429965172554,60.34629989263296,48.825219407191405,4.9789582002702435,6.816406883110672,5.466926392572711,4.978958200270247,0.20544898060255273,0.1551200769391556,0.19432297735571996,0.2054489806025527,0.0004986733630203355,0.00037039649857626035,0.0004772798244816461,0.0004986733630203362,0.02233099556715588,0.019245687791717404,0.02184673487003598,0.022330995567155894,0.9839241440472485,0.9703740778094563,0.9801305001769873,0.9839241440472491,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,8.588551108166882e-05,7.361366311773057e-05,8.396357258894297e-05,8.588551108166882e-05,1.4251510580074107,1.6708863132696228,1.5159947373630511,1.4251510580074107,7.376321013759458e-09,5.418971397610725e-09,7.049881521898696e-09,7.376321013759456e-09,89.33190824829259,65.49648884077742,90.89679921381293,89.33190824829263,8.825422070428928,7.5634566313037395,8.862132249089722,8.825422070428932,75.18748425296045,70.36877204585538,47.882385361552025,40.801765184203155,39.52134570550884,34.69740928299252,0.9388305835586132,1.2119241590834242,2.0703402892732137,0.46214970907700303,1.2995190870280728,4.923503714424795,0.002492613459900996,1.3724153833649793e-06,5.737270872458135e-10,7.28470451166093e-10,4.214946188393795e-19,8.533884823869092e-13,-2.100759031988762e-19,1.0
60.89555981359901,96.46221839211162,59.05951591511643,60.89555981359911,5.619000307525471,7.056620033442517,5.472306429202724,5.619000307525451,0.18504924916358625,0.1514161178287012,0.19305230635531498,0.18504924916358592,0.0004620541471888869,0.00037702767106914117,0.0004933874084681195,0.00046205414718888396,0.021495444800908096,0.01941720039215595,0.022212325597922418,0.021495444800908026,0.9793860291546069,0.9673731576290893,0.9800119555712816,0.9793860291546083,1.5258789062499998e-05,1.52587890625e-05,1.5258789062500003e-05,1.5258789062499998e-05,8.25684935296279e-05,7.42977459948596e-05,8.541465768974131e-05,8.25684935296279e-05,1.4846725469631112,1.6762457007200162,1.4822054016016621,1.4846725469631112,6.817556123752206e-09,5.520155059916676e-09,7.2956637482556845e-09,6.817556123752205e-09,90.72231291240288,72.84882461958759,100.98346913785373,90.72231291240291,8.798431535546792,7.904167628021122,9.266232971464223,8.798431535546793,70.51773116654068,65.03659611992946,46.948196176618794,42.09108503379163,38.379167394567624,32.08849430576525,0.9522380325022956,1.185739689456585,1.6321222155805788,0.3349978923597723,1.1076064398495236,3.0593055073991025,0.0031187293602787628,3.1071268346424313e-06,1.2129334269195763e-10,2.6038731521593436e-10,2.0719509975120664e-20,2.6172536295601127e-13,4.137747200003681e-20,1.0
62.4268997547746,104.14310957554848,70.7598758999584,62.42689975477448,5.794202761416431,7.505603497688837,6.083767525577638,5.794202761416426,0.17363215753813055,0.13738265980912198,0.1691380536443885,0.17363215753813008,0.0004499143233592447,0.00035618522696856267,0.00044374524545855615,0.0004499143233592401,0.021211183921677843,0.018872870130654813,0.021065261580587035,0.021211183921677736,0.971875092783354,0.9530319183097402,0.9680718342353267,0.9718750927833526,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,8.143903924212325e-05,7.212575546806387e-05,8.085904064658215e-05,8.143903924212325e-05,1.4274750874819524,1.6392050376161516,1.4812955650428037,1.4274750874819524,6.63231711268009e-09,5.202124601838945e-09,6.538184454285624e-09,6.632317112680092e-09,78.47262318412464,61.17946271739979,78.25618998311262,78.47262318412464,8.233237886441739,7.291828816788929,8.235796353569471,8.233237886441733,79.40083301839255,72.85548548122952,49.28134448223734,35.33285612705439,33.928519215620895,28.76767297762817,0.8910917084095976,1.1971662604878837,1.968299622727538,0.6147505354851779,1.547694523391141,5.7864942544756275,0.0028538622726490036,2.3578082720292756e-06,1.1327385076004493e-10,1.2877319741299348e-10,6.369978127874134e-21,1.7379258032221717e-13,1.4188262746503653e-20,1.0
41.25894384911199,71.30681867594467,49.49072012757119,41.25894384911193,4.171890647300929,5.613578055635194,4.539168087659137,4.171890647300944,0.26733370446826077,0.20601412619906456,0.2532016169678328,0.267333704468261,0.0011526293459149072,0.0008615129998261294,0.001095812383247182,0.0011526293459149064,0.03395039537199688,0.029351541694196053,0.03310305700758137,0.033950395371996865,0.9866429573110828,0.9769316478206299,0.9839994738111796,0.9866429573110823,1.5258789062499998e-05,1.5258789062499997e-05,1.52587890625e-05,1.52587890625e-05,0.0001317379877366689,0.00011363456558326641,0.00012840537124431418,0.0001317379877366689,1.3284818742501243,1.5356893989128202,1.4020895606584802,1.3284818742501243,1.7354897412906723e-08,1.2912814495297673e-08,1.6487939364390145e-08,1.7354897412906727e-08,435.28253351364555,301.54568010804286,403.050185004785,435.28253351364515,18.534756487029295,15.564206389660786,17.967263432606202,18.534756487029288,51.00289745527841,45.37633456160242,33.90534060846561,43.883828349803764,39.18179714991888,31.229182340056617,1.4840228712759056,1.6364860262960652,1.9572146206637684,1.507723495412855,2.264512935330986,4.037200825613538,0.003559765842899528,3.1663523831863198e-06,4.631926608157341e-09,2.1325547099859612e-09,2.132470646273595e-18,1.1585978530494745e-13,6.354124078080736e-18,1.0
38.49092801552157,77.80230622965725,39.4518046608545,38.49092801552159,4.500208959225753,6.326406211086294,4.444241821396833,4.50020895922576,0.22066596704167324,0.16673127892250936,0.22798363426511012,0.22066596704167285,0.000723776034956041,0.000540450950044612,0.0007661277021537248,0.0007237760349560376,0.026903085974587394,0.023247600952455545,0.027679011943234622,0.02690308597458733,0.981004805642748,0.9615217305049978,0.9804771350528136,0.9810048056427503,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,0.00010397651274317422,8.951981010763096e-05,0.00010703901325427686,0.00010397651274317422,1.212852162241594,1.478852860593355,1.241467569632699,1.212852162241594,1.0811115202231472e-08,8.013796401706304e-09,1.1457350358449256e-08,1.081111520223147e-08,149.08160792578002,111.25009360437433,159.46093824821068,149.0816079257802,11.091771058982571,9.601082512351136,11.504038211260308,11.091771058982571,59.859890715545475,58.01598324514991,41.837896038044846,34.763534352804726,31.5832369256594,27.884229841637364,1.3112780934036752,1.6280681529957504,2.4747803182835786,2.1931217030320704,3.6435417661370213,8.16908126940313,0.0032262445336505813,2.570427329927194e-06,1.8229163828701862e-09,1.637069807434455e-09,2.75921970350084e-18,2.613187986624559e-12,-6.200533898106625e-19,1.0
